0.39289,0.46732,0.44354,0.49266,0.46027,0.47054,0.50552,0.51873,0.53349,0.52964,0.51697,0.54208,0.61709
0.39264,0.4614,0.44411,0.48779,0.45732,0.468,0.49333,0.50649,0.51703,0.52355,0.5096,0.53596,0.61095
0.38834,0.45163,0.43698,0.47578,0.44629,0.45985,0.49592,0.49523,0.51318,0.51195,0.5061,0.53009,0.60318
0.37653,0.43732,0.42648,0.48136,0.43343,0.44699,0.4841,0.48383,0.49787,0.49865,0.49809,0.52036,0.5937
0.37785,0.42386,0.4245,0.4602,0.41873,0.43915,0.47159,0.46416,0.48219,0.47911,0.4879,0.51142,0.58061
0.39912,0.42703,0.44389,0.48887,0.41157,0.45013,0.47833,0.46381,0.50889,0.51996,0.52429,0.55471,0.595
0.41212,0.44191,0.45681,0.4787,0.41729,0.46135,0.49141,0.46645,0.51984,0.54872,0.55764,0.5753,0.61578
0.41922,0.44727,0.46461,0.47157,0.41943,0.46563,0.4938,0.46158,0.51571,0.54361,0.55503,0.57356,0.61434
0.41543,0.44613,0.45633,0.4632,0.41168,0.45901,0.4886,0.45482,0.50904,0.53567,0.5523,0.56863,0.61337
0.41691,0.44877,0.45434,0.45908,0.40921,0.45666,0.48596,0.44939,0.50216,0.52989,0.54458,0.56633,0.61141
0.41195,0.44422,0.45257,0.45692,0.40548,0.45323,0.48164,0.44609,0.49704,0.52544,0.53898,0.55995,0.60604
0.40621,0.44011,0.44568,0.4508,0.39769,0.44579,0.47783,0.44106,0.49,0.51759,0.5325,0.5543,0.60016
0.3962,0.43471,0.43821,0.4432,0.39036,0.43761,0.45151,0.42962,0.48457,0.51264,0.52982,0.54852,0.5919
0.39319,0.43146,0.43238,0.43572,0.38586,0.4343,0.43657,0.42422,0.47663,0.50505,0.52438,0.54353,0.58456
0.39108,0.42686,0.4269,0.43004,0.38124,0.42911,0.4479,0.42503,0.47076,0.4975,0.51866,0.5365,0.57638
0.38922,0.4214,0.42052,0.42535,0.3753,0.42359,0.45311,0.42444,0.46901,0.49212,0.51282,0.53161,0.57109
0.38423,0.4153,0.4169,0.41991,0.36957,0.42024,0.44164,0.41604,0.45964,0.48527,0.5079,0.52696,0.56545
0.38281,0.41109,0.41447,0.41706,0.36644,0.41567,0.44174,0.41488,0.45901,0.47885,0.50563,0.52256,0.56072
0.3755,0.40847,0.40991,0.41334,0.3629,0.41192,0.44217,0.41288,0.45727,0.47245,0.49958,0.51738,0.55726
0.36852,0.40335,0.40466,0.4069,0.3566,0.40347,0.43975,0.41157,0.45527,0.46975,0.49444,0.51241,0.55429
0.36845,0.39846,0.39899,0.40337,0.35123,0.39769,0.43984,0.40994,0.45067,0.46368,0.4884,0.50621,0.54918
0.36558,0.39581,0.39304,0.39787,0.34587,0.39377,0.43414,0.40576,0.44642,0.45647,0.48092,0.49887,0.5405
0.35768,0.38629,0.38768,0.38985,0.33779,0.38332,0.40806,0.39483,0.44293,0.44958,0.47432,0.49115,0.53278
0.3534,0.37643,0.37972,0.38336,0.3306,0.37367,0.38833,0.37986,0.43326,0.43984,0.46776,0.48448,0.52412
0.34932,0.37086,0.3741,0.37551,0.32419,0.36739,0.37157,0.37348,0.42464,0.43288,0.46366,0.47971,0.51737
0.34342,0.36434,0.36927,0.37191,0.31933,0.36392,0.36063,0.36797,0.41832,0.42935,0.46296,0.47805,0.51385
0.34089,0.36031,0.36423,0.36763,0.31646,0.35906,0.35357,0.36458,0.41325,0.42384,0.45844,0.47412,0.5093
0.33501,0.35615,0.35924,0.36299,0.31209,0.35267,0.34823,0.35794,0.40824,0.4174,0.45489,0.47085,0.50357
0.33572,0.35291,0.35741,0.35885,0.30759,0.34867,0.34171,0.35839,0.40377,0.41268,0.44608,0.46315,0.49845
0.33696,0.34918,0.35524,0.3538,0.30416,0.34656,0.33578,0.35258,0.39706,0.40816,0.44274,0.45861,0.49365
0.33277,0.3464,0.34943,0.34742,0.29941,0.33792,0.3308,0.34672,0.39147,0.39859,0.43462,0.45241,0.48778
0.32768,0.34259,0.3448,0.34437,0.29331,0.33385,0.32741,0.34142,0.38482,0.39081,0.43574,0.4526,0.48579
0.32501,0.33976,0.34435,0.34209,0.29399,0.33261,0.35098,0.34033,0.38522,0.38449,0.43201,0.45104,0.48239
0.32432,0.33658,0.34155,0.33899,0.29067,0.32711,0.36663,0.34849,0.38599,0.38178,0.43023,0.44931,0.4793
0.32417,0.3364,0.33895,0.33974,0.28898,0.32484,0.37003,0.34871,0.38639,0.38001,0.42758,0.44659,0.47754
0.32119,0.33298,0.33592,0.33726,0.28766,0.32232,0.34788,0.33951,0.38141,0.37755,0.42569,0.44394,0.47448
0.32032,0.33123,0.33412,0.33571,0.28586,0.31924,0.33246,0.33313,0.37699,0.37331,0.42431,0.44129,0.47437
0.31356,0.32564,0.33004,0.33067,0.27721,0.31483,0.33274,0.33235,0.37224,0.36808,0.42037,0.43706,0.47385
0.31021,0.32261,0.32596,0.32561,0.27304,0.30808,0.34989,0.33339,0.37168,0.364,0.41475,0.43303,0.4706
0.30664,0.31394,0.32016,0.31866,0.26795,0.3015,0.35499,0.32975,0.36897,0.35839,0.4079,0.42825,0.46453
0.30121,0.31061,0.31515,0.31294,0.26485,0.30117,0.35622,0.32641,0.36706,0.35212,0.40463,0.42463,0.45752
0.2985,0.3062,0.30884,0.30856,0.25984,0.29705,0.33438,0.31791,0.36137,0.34551,0.39868,0.41805,0.45164
0.29014,0.29931,0.30352,0.3027,0.25369,0.2883,0.31395,0.30726,0.35388,0.33999,0.39167,0.41325,0.44586
0.2867,0.29305,0.29665,0.29829,0.24939,0.28225,0.3008,0.3028,0.34724,0.33284,0.38334,0.40664,0.44022
0.27937,0.28682,0.29176,0.29162,0.24306,0.2709,0.29077,0.29756,0.34145,0.32764,0.3776,0.39961,0.43464
0.27508,0.28082,0.28592,0.28621,0.2382,0.26798,0.28271,0.29306,0.33575,0.32032,0.37092,0.39457,0.42897
0.26791,0.27472,0.2779,0.27988,0.2314,0.2604,0.27655,0.28974,0.32338,0.31527,0.36422,0.388,0.42405
0.26286,0.26914,0.27433,0.27401,0.22721,0.25227,0.26952,0.28712,0.32671,0.30787,0.35892,0.38354,0.41957
0.25341,0.26424,0.26717,0.27058,0.22168,0.24909,0.26684,0.28249,0.32262,0.30351,0.35319,0.37811,0.41502
0.25179,0.26101,0.2617,0.26826,0.21882,0.24113,0.26237,0.27851,0.31852,0.30096,0.34813,0.37333,0.40912
0.24803,0.25629,0.25675,0.26404,0.21587,0.23524,0.25859,0.27535,0.31568,0.29902,0.34534,0.36985,0.40477
0.24306,0.25208,0.25467,0.26142,0.21293,0.22997,0.25599,0.27339,0.31299,0.29555,0.34285,0.36692,0.40193
0.2405,0.24471,0.25038,0.25738,0.20924,0.22752,0.25216,0.27167,0.31092,0.29099,0.33945,0.3645,0.3993
0.23493,0.24147,0.24724,0.25252,0.20476,0.22296,0.24811,0.2697,0.30638,0.28629,0.33694,0.36173,0.39634
0.2325,0.24354,0.24274,0.24985,0.20236,0.22193,0.24593,0.26688,0.30382,0.28256,0.33389,0.35854,0.39231
0.22972,0.23853,0.23823,0.24593,0.19983,0.21948,0.24347,0.2634,0.30094,0.27989,0.33142,0.35581,0.39009
0.22671,0.23748,0.2356,0.24357,0.19723,0.21778,0.24079,0.26084,0.29757,0.27728,0.32916,0.35379,0.38785
0.22159,0.23156,0.23304,0.24147,0.1947,0.21325,0.23944,0.26038,0.29531,0.27481,0.32624,0.35114,0.38572
0.22089,0.22922,0.23033,0.23985,0.19346,0.20668,0.23809,0.25878,0.29206,0.27455,0.32348,0.34749,0.38127
0.21964,0.23444,0.22878,0.23809,0.19141,0.20393,0.2353,0.25828,0.28865,0.27459,0.31935,0.34229,0.37723
0.21786,0.23255,0.22804,0.23647,0.19034,0.20205,0.23391,0.25508,0.28589,0.27456,0.31608,0.3393,0.37401
0.21671,0.23062,0.22447,0.23539,0.18978,0.203,0.23164,0.24937,0.2799,0.27292,0.3139,0.33499,0.36928
0.21678,0.22715,0.2225,0.23394,0.18751,0.1998,0.23754,0.25269,0.27771,0.27126,0.31158,0.33421,0.36727
0.21445,0.22592,0.22032,0.23106,0.18409,0.19448,0.26331,0.2583,0.28568,0.2687,0.30976,0.33399,0.36599
0.20827,0.22023,0.21833,0.22735,0.18182,0.19291,0.27436,0.26204,0.28913,0.26591,0.30868,0.33263,0.36488
0.20622,0.22137,0.21765,0.22525,0.18002,0.18912,0.26405,0.25808,0.28824,0.26401,0.30631,0.33091,0.36275
0.2039,0.21779,0.21318,0.22259,0.17738,0.18556,0.24673,0.25121,0.28342,0.26089,0.30494,0.32907,0.36097
0.202,0.21476,0.21094,0.22049,0.17478,0.18257,0.23603,0.24179,0.27737,0.25931,0.30114,0.32395,0.35716
0.20087,0.21435,0.20841,0.21787,0.17294,0.18576,0.22712,0.23507,0.27029,0.25673,0.2985,0.32075,0.35327
0.20042,0.21028,0.20482,0.21561,0.17024,0.18165,0.22331,0.23418,0.27095,0.25343,0.29707,0.31972,0.35184
0.19922,0.20772,0.20321,0.2116,0.16799,0.17735,0.21945,0.23123,0.26737,0.25118,0.29441,0.31837,0.34982
0.19591,0.20583,0.201,0.20881,0.16568,0.1729,0.21648,0.22815,0.26405,0.24824,0.29149,0.31539,0.34654
0.1935,0.20641,0.19887,0.20619,0.16261,0.17406,0.21205,0.22406,0.26161,0.24669,0.28819,0.31162,0.34262
0.18886,0.20212,0.19508,0.20367,0.15912,0.1702,0.20923,0.22522,0.25744,0.24429,0.28537,0.30994,0.34043
0.18403,0.19622,0.19136,0.201,0.15535,0.16268,0.20674,0.22309,0.25589,0.24049,0.28386,0.30853,0.33844
0.17821,0.19153,0.18572,0.19402,0.1499,0.1563,0.20221,0.21877,0.25188,0.23521,0.28128,0.30625,0.33519
0.17382,0.18454,0.18186,0.18943,0.14477,0.15222,0.19743,0.21274,0.25031,0.23004,0.27938,0.30327,0.33231
0.16985,0.18133,0.17662,0.1851,0.1403,0.146,0.19347,0.2102,0.24327,0.22763,0.2753,0.29932,0.32814
0.16606,0.17698,0.17203,0.18078,0.13564,0.14284,0.19008,0.20644,0.24108,0.22367,0.27254,0.29615,0.32422
0.16225,0.17338,0.16862,0.17711,0.13273,0.13959,0.18649,0.20459,0.23853,0.22002,0.27003,0.29329,0.32111
0.15919,0.17028,0.16544,0.17442,0.12989,0.13336,0.18347,0.20146,0.2362,0.2168,0.26799,0.29185,0.31905
0.15637,0.16757,0.1619,0.17158,0.12815,0.13159,0.18199,0.20008,0.23308,0.21405,0.26552,0.28881,0.31683
0.15477,0.16146,0.15847,0.17098,0.12812,0.13173,0.18098,0.20194,0.23436,0.21487,0.26496,0.2877,0.31552
0.15528,0.16256,0.15895,0.17288,0.13074,0.13438,0.18285,0.20878,0.23804,0.21694,0.2649,0.28781,0.31634
0.15922,0.16438,0.16106,0.17604,0.13587,0.14471,0.18661,0.22014,0.24277,0.23193,0.26496,0.28769,0.31773
0.16378,0.17182,0.16623,0.18827,0.14793,0.15711,0.19346,0.22973,0.24999,0.25107,0.26619,0.28835,0.31886
0.17068,0.17796,0.17457,0.19705,0.15774,0.176,0.20275,0.24531,0.25393,0.28198,0.26883,0.29061,0.32194
0.18547,0.20104,0.19274,0.21069,0.17376,0.18985,0.2134,0.2612,0.26178,0.31384,0.27264,0.29456,0.32428
0.20059,0.22405,0.20788,0.22686,0.192,0.21041,0.22342,0.28281,0.28376,0.35315,0.28001,0.29818,0.33064
0.21991,0.24195,0.22824,0.24634,0.21725,0.23393,0.23745,0.29575,0.30379,0.37887,0.29093,0.30655,0.33882
0.2467,0.26555,0.25293,0.27203,0.24085,0.25559,0.24839,0.31345,0.32331,0.41342,0.30103,0.31265,0.34598
0.27947,0.29035,0.2812,0.29318,0.26458,0.27724,0.25905,0.32999,0.35041,0.43204,0.30929,0.31848,0.35281
0.31176,0.3169,0.31046,0.32118,0.28673,0.30218,0.27232,0.34812,0.37,0.45631,0.31724,0.32275,0.35873
0.34139,0.34361,0.3375,0.34785,0.31015,0.32496,0.2888,0.36517,0.39053,0.49213,0.3204,0.32362,0.36319
0.37985,0.37389,0.37074,0.37651,0.33585,0.35366,0.30116,0.38629,0.41176,0.52265,0.33076,0.33214,0.37027
0.41428,0.40292,0.40636,0.40495,0.36239,0.38339,0.31975,0.40144,0.43326,0.54718,0.34367,0.34354,0.38204
0.42496,0.41179,0.42185,0.41641,0.37024,0.39218,0.32462,0.39755,0.43358,0.55224,0.35038,0.35273,0.38961
0.42437,0.42615,0.42384,0.4295,0.38781,0.4047,0.3397,0.4177,0.4461,0.54227,0.35755,0.35912,0.39836
0.47098,0.4469,0.45759,0.45563,0.41277,0.4338,0.35504,0.43916,0.4657,0.56359,0.3724,0.36897,0.40806
0.50487,0.48016,0.49041,0.48627,0.43901,0.46705,0.37109,0.45333,0.48526,0.58327,0.38457,0.37833,0.41801
0.54278,0.51016,0.52429,0.50596,0.46438,0.49532,0.38872,0.46424,0.50156,0.60382,0.39714,0.38771,0.42722
0.57434,0.53656,0.55658,0.53372,0.49172,0.52567,0.40073,0.47739,0.51686,0.62596,0.41025,0.395,0.43615
0.60856,0.5699,0.58401,0.56027,0.51726,0.55836,0.41505,0.49364,0.52904,0.63614,0.42631,0.40905,0.44775
0.6319,0.59352,0.60985,0.58338,0.54128,0.5845,0.43898,0.50552,0.53877,0.63924,0.4399,0.42311,0.46137
0.65168,0.62279,0.62856,0.60439,0.56109,0.60699,0.44813,0.5147,0.55308,0.6463,0.45215,0.43462,0.47195
0.66849,0.64259,0.64676,0.62253,0.5816,0.63048,0.46236,0.5236,0.56534,0.65697,0.46279,0.44445,0.48323
0.68716,0.65807,0.66548,0.64164,0.59844,0.64777,0.474,0.53366,0.57425,0.66079,0.47267,0.45261,0.4922
0.70391,0.67539,0.68347,0.66146,0.61657,0.66575,0.49438,0.54273,0.57787,0.66541,0.47918,0.4555,0.49798
0.72218,0.69955,0.70312,0.6816,0.63724,0.68891,0.54508,0.56375,0.59039,0.67466,0.4936,0.46671,0.50791
0.73546,0.71677,0.72092,0.69742,0.65493,0.70707,0.57139,0.57363,0.60276,0.67811,0.50547,0.47531,0.51971
0.75043,0.72475,0.73813,0.70948,0.66481,0.72139,0.58543,0.5822,0.60752,0.67827,0.50592,0.47702,0.52094
0.76803,0.74695,0.75265,0.73019,0.68612,0.74061,0.59848,0.59441,0.62133,0.68455,0.52078,0.49119,0.53096
0.78268,0.75661,0.76931,0.74527,0.69905,0.75472,0.6102,0.60331,0.62845,0.69006,0.52815,0.49862,0.54165
0.79028,0.76677,0.78153,0.75757,0.71017,0.76836,0.59739,0.59383,0.62747,0.69545,0.53422,0.50393,0.5485
0.79582,0.77549,0.79266,0.76823,0.71548,0.77674,0.57985,0.58867,0.6253,0.69627,0.53344,0.50106,0.54703
0.81047,0.7911,0.79847,0.77771,0.72526,0.78424,0.57289,0.58889,0.6317,0.69806,0.55484,0.52003,0.56119
0.81112,0.78821,0.80609,0.78447,0.73127,0.79293,0.57659,0.58805,0.62979,0.70355,0.55155,0.52017,0.56336
0.81315,0.79641,0.81566,0.79383,0.73815,0.80061,0.5811,0.59303,0.63243,0.70824,0.55747,0.52346,0.56551
0.82741,0.81312,0.82671,0.80518,0.74945,0.81397,0.58898,0.60532,0.64479,0.71991,0.58519,0.5425,0.58393
0.83265,0.81764,0.8345,0.8161,0.75912,0.82272,0.59468,0.61414,0.6549,0.72221,0.60743,0.56691,0.60546
0.83622,0.82206,0.83709,0.82031,0.76145,0.8281,0.60279,0.61499,0.65204,0.7169,0.61,0.5694,0.62437
0.84548,0.8325,0.84647,0.8271,0.77199,0.84114,0.64006,0.62699,0.66319,0.72125,0.62876,0.5845,0.62019
0.84764,0.83788,0.8529,0.83752,0.77985,0.8447,0.66217,0.63701,0.67063,0.72637,0.65792,0.60566,0.64005
0.85261,0.84564,0.85932,0.84685,0.78401,0.85252,0.67596,0.64076,0.67551,0.7268,0.67382,0.62631,0.65815
0.84161,0.84438,0.85616,0.84039,0.77656,0.84851,0.64776,0.62493,0.67304,0.72471,0.68366,0.63961,0.66715
0.82511,0.83733,0.84224,0.83449,0.77349,0.84464,0.64982,0.62812,0.67269,0.72206,0.6912,0.65183,0.67834
0.82496,0.84195,0.8413,0.83647,0.77546,0.85261,0.67194,0.6409,0.68109,0.72206,0.69702,0.65701,0.6864
0.82632,0.8486,0.84117,0.84227,0.77856,0.85918,0.68522,0.64544,0.68082,0.72241,0.70637,0.66493,0.69049
0.82238,0.85418,0.84156,0.84157,0.78199,0.86319,0.68667,0.64858,0.68416,0.72378,0.72546,0.67964,0.70624
0.825,0.86323,0.84315,0.83881,0.783,0.87367,0.69239,0.65025,0.68621,0.73129,0.74011,0.69568,0.71795
0.83284,0.86281,0.84552,0.84468,0.78402,0.87669,0.69485,0.6533,0.6891,0.73145,0.75869,0.72181,0.7352
0.8316,0.86571,0.84671,0.84656,0.78586,0.87955,0.69642,0.65786,0.69165,0.73321,0.77404,0.73367,0.75068
0.8285,0.86847,0.84583,0.84221,0.78455,0.87796,0.69103,0.64651,0.68816,0.72954,0.78619,0.75095,0.76379
0.81933,0.86101,0.84149,0.83833,0.77788,0.87181,0.66518,0.6361,0.68238,0.72163,0.78986,0.75483,0.76982
0.81191,0.85066,0.83516,0.83323,0.77534,0.8616,0.64112,0.62523,0.67348,0.7141,0.79302,0.75787,0.77453
0.8104,0.84494,0.83133,0.82746,0.76885,0.85557,0.63175,0.616,0.66627,0.70939,0.80693,0.77443,0.78356
0.79518,0.82764,0.82024,0.81178,0.74984,0.84079,0.61466,0.60032,0.66135,0.69682,0.80117,0.77788,0.78826
0.77244,0.80821,0.80232,0.79523,0.73683,0.82422,0.60675,0.59065,0.64962,0.68633,0.7843,0.75465,0.77716
0.7491,0.79504,0.7878,0.78533,0.7293,0.81139,0.59979,0.588,0.64494,0.67411,0.78595,0.76441,0.78078
0.73336,0.77919,0.77741,0.77526,0.72026,0.79969,0.59616,0.58641,0.64062,0.66727,0.78951,0.77158,0.78945
0.72625,0.77047,0.77005,0.76972,0.715,0.79327,0.59291,0.58507,0.63855,0.66309,0.80084,0.78293,0.79873
0.71827,0.763,0.76384,0.76373,0.70813,0.78524,0.58815,0.58136,0.63374,0.65675,0.80637,0.78832,0.80298
0.70749,0.7528,0.75487,0.75466,0.69969,0.77365,0.58292,0.57359,0.62739,0.65157,0.81035,0.79277,0.81138
0.69865,0.74524,0.7489,0.74624,0.69256,0.76646,0.57871,0.57243,0.62845,0.65057,0.80989,0.80359,0.82166
0.68173,0.72861,0.73244,0.73651,0.6781,0.74611,0.57214,0.56462,0.62163,0.64145,0.80116,0.80013,0.82143
0.66493,0.7131,0.71783,0.72005,0.66475,0.73437,0.55882,0.55146,0.6124,0.63506,0.79089,0.7901,0.81515
0.65075,0.69534,0.70191,0.70201,0.64677,0.71647,0.56257,0.54527,0.6042,0.62582,0.77742,0.77922,0.8033
0.63115,0.67903,0.68657,0.68417,0.62769,0.70058,0.58188,0.53797,0.59411,0.61818,0.75781,0.76209,0.79032
0.61837,0.66549,0.67279,0.66459,0.61326,0.68526,0.57903,0.52876,0.58316,0.60704,0.73054,0.73895,0.77448
0.59895,0.65479,0.65723,0.64752,0.5919,0.66876,0.57586,0.51114,0.57232,0.59845,0.70036,0.70803,0.74702
0.58683,0.64204,0.64413,0.63244,0.57939,0.65463,0.56622,0.50271,0.56257,0.59082,0.68179,0.67837,0.71663
0.57365,0.6295,0.63296,0.62121,0.56498,0.64277,0.55535,0.48646,0.55194,0.58052,0.67721,0.67316,0.70389
0.5626,0.61654,0.62016,0.60677,0.5505,0.62983,0.52796,0.46918,0.54384,0.56826,0.6721,0.67011,0.6965
0.55217,0.60434,0.6075,0.59472,0.53849,0.61694,0.50315,0.45628,0.52726,0.55964,0.66431,0.65964,0.68697
0.54388,0.5927,0.59717,0.58272,0.52968,0.60674,0.49109,0.44593,0.52418,0.54758,0.6541,0.63524,0.66871
0.53327,0.5848,0.5867,0.57519,0.51842,0.5936,0.48454,0.4326,0.49986,0.53498,0.64076,0.6057,0.63889
0.524,0.57379,0.57682,0.56738,0.50774,0.5802,0.49379,0.42068,0.48399,0.519,0.62449,0.59094,0.61959
0.51526,0.56775,0.56865,0.55811,0.49915,0.57156,0.49996,0.42409,0.49534,0.50959,0.61003,0.58463,0.61026
0.50977,0.55969,0.55998,0.54994,0.49234,0.5629,0.49253,0.42664,0.49058,0.50778,0.60388,0.57702,0.60965
0.50315,0.55223,0.55309,0.54318,0.48632,0.55636,0.46744,0.4095,0.47486,0.50481,0.60064,0.57526,0.61036
0.49706,0.54647,0.54598,0.53629,0.47955,0.5488,0.45353,0.39641,0.48122,0.4971,0.59398,0.56805,0.60374
0.49166,0.54018,0.53922,0.52866,0.47152,0.54206,0.44352,0.39698,0.47266,0.49241,0.58569,0.56395,0.59351
0.48474,0.53394,0.53243,0.52237,0.46521,0.53024,0.42907,0.38354,0.45324,0.48409,0.57824,0.5509,0.57859
0.47808,0.52327,0.52429,0.51432,0.457,0.52291,0.4273,0.3857,0.464,0.47924,0.56933,0.54837,0.57338
0.4732,0.51805,0.51823,0.50996,0.45315,0.51872,0.42489,0.3868,0.4637,0.47702,0.56623,0.54785,0.57152
0.46813,0.51269,0.51214,0.50531,0.44928,0.51052,0.41546,0.38857,0.44696,0.47397,0.56181,0.54495,0.56941
0.46204,0.504,0.50553,0.49879,0.43992,0.50188,0.41153,0.37406,0.44665,0.4658,0.55846,0.53969,0.563
0.45892,0.50256,0.50106,0.49132,0.43595,0.49811,0.40858,0.36772,0.44902,0.45747,0.55277,0.53216,0.55493
0.45446,0.49541,0.49626,0.486,0.43172,0.48904,0.4068,0.36127,0.44287,0.45302,0.54578,0.52793,0.54974
0.44917,0.48793,0.49017,0.48159,0.42585,0.48664,0.39715,0.35916,0.42492,0.44606,0.5405,0.52163,0.54285
0.44401,0.48117,0.48355,0.47568,0.41866,0.47972,0.39577,0.35457,0.43474,0.44097,0.53509,0.51755,0.53863
0.43868,0.47998,0.4785,0.47005,0.41389,0.47629,0.39347,0.34902,0.43719,0.43642,0.53103,0.51653,0.53524
0.43511,0.47518,0.4715,0.46526,0.4097,0.47089,0.38908,0.34813,0.42938,0.43133,0.52675,0.51102,0.53086
0.43037,0.46995,0.46669,0.4601,0.40604,0.4623,0.38198,0.34897,0.41402,0.42863,0.52448,0.51378,0.53094
0.42517,0.46763,0.46443,0.45567,0.40117,0.45883,0.37983,0.3451,0.42042,0.42332,0.52138,0.50485,0.52668
0.41773,0.45996,0.45516,0.44788,0.39384,0.44951,0.37523,0.33805,0.41903,0.41815,0.51421,0.49154,0.51582
0.41051,0.45415,0.44816,0.44055,0.38538,0.44545,0.36945,0.3333,0.41796,0.40998,0.50292,0.47543,0.49979
0.40689,0.44509,0.43966,0.43383,0.37586,0.43541,0.36037,0.31686,0.38813,0.39954,0.48872,0.46007,0.48476
0.39912,0.43457,0.43014,0.42582,0.36842,0.42842,0.35658,0.3046,0.38228,0.38813,0.47918,0.44826,0.47242
0.39259,0.42898,0.4232,0.41793,0.36075,0.41891,0.38045,0.31415,0.39527,0.38522,0.47389,0.4511,0.47092
0.39081,0.42295,0.41814,0.083217,0.35664,0.41278,0.38985,0.33006,0.39973,0.38192,0.47244,0.44731,0.46821
0.38806,0.41475,0.41261,0.40671,0.3519,0.40801,0.38226,0.32437,0.40098,0.37726,0.46649,0.44377,0.46276
0.3816,0.41004,0.40734,0.40203,0.34659,0.40207,0.36287,0.30123,0.39751,0.37306,0.45913,0.43468,0.45592
0.37674,0.40366,0.40085,0.3958,0.34225,0.39365,0.34875,0.29103,0.38813,0.36813,0.45571,0.43113,0.45198
0.37176,0.39895,0.39276,0.39111,0.33556,0.38761,0.33578,0.28371,0.36143,0.36051,0.45024,0.4279,0.44792
0.36467,0.3913,0.38687,0.38489,0.33151,0.37969,0.33012,0.27885,0.36554,0.35886,0.44756,0.428,0.44679
0.36113,0.38648,0.38371,0.3804,0.32752,0.37613,0.32706,0.27914,0.36633,0.35559,0.44661,0.42777,0.44617
0.35895,0.38232,0.37936,0.3757,0.324,0.36999,0.32577,0.28371,0.36884,0.35502,0.44672,0.42997,0.44813
0.35779,0.37853,0.37789,0.37211,0.32107,0.36837,0.32385,0.28732,0.36912,0.35315,0.4459,0.43108,0.45239
0.35394,0.37671,0.37295,0.36667,0.31752,0.36133,0.32172,0.28415,0.36568,0.35143,0.44808,0.43448,0.45154
0.35226,0.37243,0.37014,0.36221,0.31377,0.36094,0.31845,0.28178,0.36457,0.34775,0.44884,0.43593,0.45321
0.34705,0.36666,0.36367,0.35691,0.30796,0.35415,0.31554,0.28433,0.36048,0.33891,0.44806,0.43417,0.45151
0.34252,0.36197,0.35954,0.35258,0.30455,0.35029,0.31204,0.28167,0.35848,0.32524,0.44473,0.4248,0.44513
0.33931,0.35648,0.35343,0.34872,0.29984,0.34572,0.30797,0.27551,0.35627,0.31623,0.44136,0.42463,0.44358
0.3331,0.35225,0.34837,0.34177,0.29409,0.33784,0.30424,0.27606,0.35319,0.31183,0.44128,0.43064,0.44601
0.32711,0.34316,0.33967,0.33682,0.28721,0.33163,0.30034,0.27897,0.35219,0.30692,0.43803,0.43205,0.44861
0.31761,0.33548,0.33314,0.33117,0.27939,0.3263,0.29644,0.28384,0.35046,0.30677,0.43294,0.42788,0.4469
0.31322,0.33015,0.32605,0.32854,0.27548,0.32485,0.29195,0.28023,0.34569,0.30128,0.42977,0.42543,0.44508
0.30866,0.32447,0.32129,0.32568,0.27118,0.32101,0.28878,0.27675,0.34189,0.29599,0.42711,0.42434,0.44371
0.3049,0.32152,0.3183,0.32163,0.26721,0.31554,0.28632,0.27452,0.33979,0.29166,0.42334,0.42105,0.44187
0.30138,0.31744,0.31126,0.31793,0.26599,0.31218,0.28241,0.27141,0.33581,0.28557,0.41992,0.4192,0.43934
0.29777,0.31247,0.3087,0.31356,0.26352,0.30962,0.27966,0.26475,0.33142,0.27765,0.41741,0.41794,0.43903
0.2943,0.31019,0.30673,0.31,0.26008,0.30457,0.27592,0.25643,0.32718,0.27356,0.4217,0.40768,0.43283
0.29294,0.30962,0.30561,0.30752,0.2558,0.30097,0.27329,0.24904,0.32467,0.26749,0.42016,0.40674,0.42442
0.29177,0.3078,0.3025,0.30478,0.25329,0.29721,0.27016,0.24216,0.32227,0.26202,0.41704,0.3981,0.41763
0.28952,0.30438,0.29818,0.30103,0.24984,0.29194,0.26643,0.23602,0.319,0.25742,0.41339,0.3933,0.4117
0.28333,0.30055,0.29256,0.29562,0.24636,0.28754,0.26165,0.23452,0.3138,0.25191,0.41059,0.397,0.41325
0.28131,0.29575,0.2891,0.2927,0.24151,0.28306,0.26001,0.23418,0.31239,0.24787,0.41025,0.39828,0.41405
0.27837,0.29105,0.28496,0.28977,0.23913,0.27967,0.25745,0.23645,0.30962,0.24726,0.40642,0.40278,0.41594
0.27516,0.28928,0.28166,0.2859,0.23572,0.27513,0.25466,0.23351,0.3067,0.24225,0.4039,0.39724,0.4132
0.27039,0.28367,0.27646,0.28225,0.23221,0.27242,0.252,0.2307,0.30572,0.23825,0.40134,0.39802,0.41176
0.2678,0.27908,0.27319,0.27951,0.22932,0.26983,0.24918,0.22799,0.30271,0.2353,0.3981,0.39543,0.40901
0.26296,0.27494,0.26927,0.27522,0.22557,0.26605,0.24566,0.2249,0.30093,0.23155,0.39553,0.39457,0.40754
0.25881,0.27117,0.26496,0.27324,0.22407,0.26238,0.24352,0.22523,0.29848,0.23023,0.39101,0.39028,0.40409
0.25654,0.26717,0.26029,0.27191,0.22108,0.26053,0.24344,0.22534,0.29531,0.22904,0.3861,0.38838,0.40282
